c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,select
-0.5256224362697309,-0.32034948635035,-0.2587798728951504,0.2116541930969998,-0.29807751036472663,-0.41679337646828396,-0.25368668041383124,-0.37662641520598017,-0.041630467497998154,-0.29807751036472663,-0.5081813413931223,-0.24820554893439065,-0.4376796463132356,0.7019764937012778,-0.3609116617889006,-0.6004806309273032,-0.3349641003738976,-0.4059470657057269,-0.6153651127058041,0.08341699469221553,-0.46683286755361253,1.2780130006271682,-1.0828632272699161,10.316580390634577,-0.48102875866315753,-1.5148467207039433,-1.1069395057223665,-0.9192995558806302,-1.0714460004616884,-0.5462987672123083,-1.4609447457324833,-1.1349657830660225,-0.25221681346341457,-0.41696264089816387,-0.15117869269051,-0.44416214017316763,-0.20846142335578416,-0.2746204082497715,-0.3840776163914153,-0.39944618050648606,-0.5548769429821707,-0.3479108648720989,1.9968484448796602,1.4475353130081434,-0.22282968920620863,-0.049453271042155064,-0.46495775959313607,-0.4019208947592291,-0.4713699226830965,-0.3399789268052374,-0.4494022657456175,-0.49205334307670406,-0.3278785469786728,-0.5660646832517521,-0.26652164451968013,-0.3308997765579401,-0.1884859447541053,-0.3853103361321082,-0.464678104360899,-0.3951760925355427,-0.3384728412869476,-0.3963485674575614,-0.46492544970137584,-0.4716441669318928,-1.38317045608606,-0.26204779489241337,z3+'sat.local_search=true'
-0.009088983937678373,0.3508448084169366,-0.27567804758179765,1.094629895152868,-0.330448458268097,2.277970708081841,-0.266378769003424,-0.24947944976771336,-0.6738044445842066,-0.330448458268097,-0.3630117447710305,-0.26576979739030543,-0.4618184483041967,0.010286087745654477,-0.3846936514204535,2.9638332239905623,-0.352324323006043,-0.1380592828311556,-1.0337109512566265,1.4700624528187896,-0.46683286755361253,0.11148132762586592,-0.46763141720117424,-0.20142530731425076,-0.48102875866315753,0.18261449150922227,-0.37292145932031157,-0.6212414608109802,0.80399983650913,0.05311948401297331,0.7993790141228453,0.5803118316138836,-0.27008582914879614,1.7398997137879937,-0.15844892232218052,-0.1665265108661585,-0.6150568924768971,-0.2542196708093646,-0.3587518804025716,-0.3773099748593987,-0.5572772112729037,-0.5672207137123149,0.2566639013389663,0.813793541285167,-0.13998264715050862,-0.09898307479515596,0.8740904323976874,2.212852990214592,1.1975866120503946,-0.43250933763801686,1.2487976687971134,-0.46380216047110734,1.6241861887944897,-0.08266812170675866,0.59305946109003,-0.04896904135015422,-0.22585205299126634,0.3127130661955924,-0.7106983438853246,0.2972883186162422,0.3580113282326856,0.29812594604653575,-0.4722704779506049,1.0987158781755544,-0.5018794310849666,-0.1917573594578915,z3+''
-0.5507345626310608,-0.3314178396028125,-0.26365784874746806,0.3965582424197598,-0.3060082399213283,-0.4837637963590826,-0.265854053324655,-0.37446403078160095,0.6329659531548677,-0.3060082399213283,-1.1510913306952715,-0.2352044708406621,-0.4492506571804081,-1.2740297054745895,-0.2672749835403328,-0.5357755861737882,-0.34297648592365837,-0.29727653407221355,-0.1965399630598337,-0.27956922156351505,0.4714096603727653,-0.7013057980172699,-0.3079786890543084,-0.07481875860771678,-0.48102875866315753,0.9512761725114102,1.7907407009407033,0.6353433245988881,-1.0719395487448722,2.170875464527153,0.7994683937481947,-0.3329007962533896,-0.24124004120631068,-0.4645032987898912,-0.16018545571962303,-0.40886270737764013,0.12969531980283536,-0.2746204082497715,-0.3840776163914153,-0.38342583196944674,-0.5615903543066643,-0.5714333312719478,-0.8477192279136633,-1.054141750767575,-0.2167995922609394,-0.3138770738159269,-0.37070802726593366,-0.5040584152393279,-0.38419993758263216,-0.2385757368515065,-0.358047890618006,-0.4740086961534017,-0.27448482186439127,-0.2932646474637879,-0.3470280608175098,-0.30000841326363936,-0.29464604398940875,-0.3490904448253476,-0.5307075310807152,-0.3590862737649658,-0.30299431574147984,-0.3593808893360716,-0.4712937943042269,-0.34220774490835615,-0.3711997731254919,-0.287837591885239,z3+'sat.lookahead_simplify=true'
-0.5507345626310608,-0.3314178396028125,-0.26365784874746806,0.3965582424197598,-0.3060082399213283,-0.48457533154241766,-0.2613266772214934,-0.37446403078160095,0.629084329792848,-0.3060082399213283,-1.1510913306952715,-0.2352044708406621,-0.4492506571804081,-1.2740297054745895,-0.2672332958468235,-0.5333722654013349,-0.31598764691676196,-0.28111733667522576,-0.15215755029677322,-0.27966419363255846,0.4714096603727653,-0.6705900430748664,-0.29705200697122086,-0.08181133353968478,-0.48102875866315753,0.9512761725114102,1.8314086263346014,0.5916239722596018,-1.0719395487448722,2.170875464527153,0.7994683937481947,-0.3277522713522084,-0.241145433134943,-0.4621010194682195,-0.16018545571962303,-0.40886270737764013,0.14400524318049585,-0.2746204082497715,-0.3461983735408291,-0.3065281589916556,-0.5073590901439291,-0.518466023231192,-0.8403573487311896,-1.148581277464485,-0.2152373342531027,-0.27492543040370876,-0.37228612608969863,-0.4214049518220175,-0.3855946573442396,-0.240265790017402,-0.35911015079390846,-0.47069129955829364,-0.09676763300597706,-0.2657731289037694,0.4313919097214947,-0.2969072173295882,-0.29734646546545074,-0.3496260596753167,-0.5190588478780036,-0.3596614103190786,-0.30386673850079465,-0.35981241865266483,-0.47280970431729474,-0.36957970126279527,-0.39362133093668383,-0.2924230960361584,z3+'sat.lookahead_simplify=true'
0.30923649348715887,-0.19594743148464458,-0.14234905057924827,-0.9587200082357529,-0.31695384650653446,1.5242057888543796,-0.2674581201401329,-0.27615895864260503,-0.1515347600842998,-0.31695384650653446,1.431202935978715,-0.2634556260228838,-0.32646148671257386,2.8708970390123825,-0.37507897328440337,0.019206123275208133,-0.34467439618573276,-0.3819747468067446,0.8621110872168717,-0.40337227512860874,-0.46683286755361253,-0.24018271521076873,-0.20552195608084423,-0.03144727170059979,-0.48102875866315753,0.9260149905066434,-0.006157174733316517,1.298706607059129,-0.5448635858387738,-0.5403390362553638,-0.9613781843052545,1.2783626526917649,-0.24047866959060396,1.6807998183653972,-0.15908762889953884,-0.06337051515387476,-0.6459830842471732,-0.1364719742638261,-0.11730103609115684,-0.2979006339571824,-0.5012746200800527,-0.5125233625701566,-0.36967250035360527,-0.32877490667533316,-0.15807422581939912,-0.11390972935170858,0.2722603709634268,2.2129664785840193,0.4575134385474521,-0.43250933763801686,0.49282251027986346,-0.32678513448037344,0.9306732804690521,0.29020049518880303,0.4272645612813361,-0.18858503017253544,-0.24204334223332866,-0.13775586153945762,5.107648784272227,-0.009978385418509515,-0.370170868208718,-0.012862848111678439,-0.30774979024448845,-0.47326070782115226,0.9142175557285331,-0.11895414671037191,z3+''
2.781609908278921,0.02156129915617686,-0.009481933697638377,-1.1768261833551912,-0.3292624315159129,-0.07941477457017707,-0.2679229655797062,-0.40714553907964196,0.3804598443922119,-0.3292624315159129,-0.12658428434827246,-0.26489207700629086,-0.41371585884132717,-1.1718948635472843,-0.3802547187404664,0.002647002834699118,-0.356083869426913,-0.4126461632666845,-0.18854488158781418,0.7874183287987818,-0.46683286755361253,-0.4148674375448538,1.3878395288522996,-0.15026351279421732,-0.48102875866315753,0.9512761725114102,0.9547769265947189,1.8352724252023618,1.7191481725756832,-1.003647993542415,0.7796548022637033,0.5722864018663485,-0.2677539664826886,-0.07260149828144771,-0.16018545571962303,-0.46015178985196287,1.3447855715650028,-0.24920124286934034,-0.357079982033631,-0.392595280442935,-0.5680570100991738,-0.5777492701430677,-0.1964441659674663,-0.05180283133184945,-0.22134138070134732,-0.31343437260376783,1.1583729920117098,-0.613589081030533,1.0227236219388631,1.4582376417075906,1.0848555149828338,0.2980180041918847,-0.5189979324502911,0.0819799686840981,-0.41336982561625457,-0.30877481240564103,-0.2647877147359352,0.23532771011094836,-0.6834541189239984,0.22065137278071453,0.2771668192028493,0.22836203986395762,-0.01514513223928701,-0.24652588943154496,0.7995831422169827,-0.3518500253666663,z3+'sat.lookahead_simplify=true'
-0.6245746233049194,-0.3966977399474418,-0.2614822811250733,0.30924183597656885,-0.21905598041460106,-0.07482071307737924,-0.2500440422227486,0.15062958570206228,0.8926978202752707,-0.21905598041460106,0.03854751741165412,-0.17826602903380306,-0.2698711031427721,1.288020635599784,-0.16359791873452773,-0.003171037474171415,-0.3295354274815146,0.6442991667668725,-0.6120559161957012,0.44422030781649813,-0.46683286755361253,1.0499298932026528,-0.42348257312456233,-0.038471227489330115,-0.48102875866315753,0.5028901919268006,1.2580613523678048,0.6886882967377851,-0.1373299773923888,0.18362089488289757,0.02379414821793687,0.3303519904959573,-0.10193183256443919,-0.12445158413042608,-0.16018545571962303,0.34549086760555864,0.4742177447474038,-0.2746204082497715,-0.33116692796519726,-0.31888671357737164,0.3077238980162284,0.27762000535755144,-0.3517185307446044,1.2696923424001922,-0.22056141050474495,-0.2972684009562636,-0.506733739917792,-0.36458743505003477,-0.5100733960677027,-0.38603287557589017,-0.48905997897930925,-0.4418694721124277,-0.21998951150917603,-0.2784078113812076,-0.2506295716309643,-0.3155947792353556,-0.29346997852725343,-0.40127405441116315,-0.3131319481537473,-0.4109923477736441,-0.35403104716139455,-0.41260283838257444,-0.4223719227657372,-0.3815141735994165,-0.07590799395741527,-0.24659879062817888,z3+'sat.lookahead_simplify=true'
-0.31078147265859507,-0.04660260872606587,-0.2726348515762686,0.8723090172436165,-0.3274946103068412,-0.02528969610513043,-0.26617707117934924,-0.3141009469337965,-0.4409952762942535,-0.3274946103068412,-0.4055108791413823,-0.26453355007807944,-0.46800620650570623,0.12095524170021406,-0.3809187933734394,0.559417070031966,-0.3545427674241417,-0.31572327817415385,-0.167122509083445,0.21404747474580244,-0.46683286755361253,0.1604604850512319,-0.7294629559606802,-0.07683245276168524,-0.48102875866315753,-0.3938817692424188,-0.14511553307113242,-0.22648950684443173,0.06735327552132632,0.8764966318982619,0.7925692621305696,0.05376309595469755,-0.26663305375479823,-0.05962316846485858,-0.15695554183196916,-0.31715925609783546,-0.31176376581160964,-0.26268041597852776,-0.37254903725725486,-0.3533698097400674,-0.43826693285753776,-0.45098418162766624,-0.869075452315884,-0.8702409107670562,-0.1843955964249473,-0.3245682188331666,0.24697762993173525,-0.5845011962560187,0.18502006512340036,0.43913558267259506,0.22336251232593976,-0.49040872178334016,-0.3838367556187327,-0.38154663603936445,-0.3638230078955302,-0.10956861721501336,-0.29698572756917063,-0.11232789694280652,-0.6383929903796233,-0.12385542313283959,-0.0690396124518995,-0.12045749104893293,-0.4821755912386696,0.04048095384260326,-0.5611630867070135,-0.29246102691942083,z3+''
-0.5878063933864092,-0.3497741578489739,-0.2726932892394696,0.8762114265225023,-0.3027172868635129,-0.5983236533755534,-0.2681177413762358,-0.3910206314966389,-0.3328626496758949,-0.3027172868635129,-0.5166494572692646,-0.2539146135620592,-0.4436171425945488,-0.0853850888198775,-0.34778720171341854,-0.6592443168796336,-0.3355333549475384,-0.4014779705655728,-0.1714757622161914,0.055738904083120044,-0.46683286755361253,-0.0026762075753192,-0.9103262118462386,0.0012667086101021744,-0.48102875866315753,-1.2009765342947165,-0.3146798596037176,-0.42674402391738137,-0.3396807724563336,1.3366738229302217,0.7931500662230259,-0.10737068011001215,-0.23386840502854805,-0.5274917613240159,-0.16018545571962303,-0.42463045662522303,-0.30351318629663765,-0.2746204082497715,-0.3840776163914153,-0.1744795840289059,0.07008292066834561,0.04551767389575113,-0.7440520941209549,-0.6332260339501308,-0.21795248545818827,-0.2750917591393653,-0.4233989391281593,-0.5002838928339833,-0.4330151292388922,-0.29519251790900625,-0.40939046578662486,-0.49824021702838023,-0.022540278409745682,-0.5137641717852166,-0.2881070252119097,-0.29507602959055707,-0.283737004956754,-0.36953149213420183,-0.41683570818837673,-0.3795036214359695,-0.3229146354125007,-0.3800942965325484,-0.4708748812824795,-0.2871430580701796,-0.9251833542548502,-0.07978971160715044,z3+'sat.lookahead_simplify=true'
-0.6424220153561927,-0.41193621220699406,-0.25759990585349923,0.17236338567855317,0.15817241642558855,-0.29612204090888533,-0.10488068076775482,0.45988071666304425,0.15335591001023524,0.15817241642558855,-0.5321710676377889,0.08050268126739261,0.05845307241306569,0.2995934335592238,0.23231819080925895,-0.27781648349838167,0.03276812825015145,1.0183694086631074,-0.3350949450658743,0.1358629457717494,-0.46683286755361253,0.6055461963188503,-1.0589346300927345,0.691456769057376,-0.48102875866315753,-1.2009765342947165,-0.8574921819038146,-0.6642680156792041,-0.9915475841039709,0.8701221858892185,-0.2073377555685243,-0.6186571296148669,0.21174148553080394,-0.30389750254142045,0.002822658658079125,1.1689433857500307,0.22944005592220834,-0.2746204082497715,-0.3840776163914153,1.4416983528548082,3.5079466420841605,3.403255863216747,0.45760073273752816,1.2642943550183385,-0.22267485995092656,-0.28109944384945246,-0.5419899350965424,-0.11591621490246548,-0.5425006305250755,-0.4227915319341176,-0.5241145647840904,-0.4273520257871153,-0.25326238987320776,-0.2791789420685959,-0.18237216083739108,-0.3295590338007748,-0.2679530183089533,-0.4148460978646635,0.11028123460738594,-0.42450805679529435,-0.36682658096467796,-0.4268433058301523,-0.3890558906911752,-0.35127370235932215,-0.22375029554965586,-0.11535902013729897,z3+'sat.lookahead_simplify=true'
-0.34162948625876066,-0.3645449532105348,-0.08466735524187648,-1.0853636415210568,-0.2988201100490996,-0.2814924675573341,-0.2659428582593207,-0.3727591348896554,0.41887957598207853,-0.2988201100490996,2.577134936996018,-0.23246112408693975,-0.18311740723544376,-0.5646654747360597,-0.28746460991452966,-0.2418678988873607,-0.34998839006238325,-0.33132846427902485,1.686248903592924,-1.2785203402552547,-0.46683286755361253,-1.0068059277863546,1.0750528342466747,-0.1599662068844927,-0.3370842491780477,0.8317065776888478,0.8719246357627043,1.2338900151856507,1.5164516246611075,-0.8446160370404,0.7215918263140001,1.1824187709655647,-0.20814012258428344,-0.3448158135518949,-0.1583755950862658,-0.3890996938872293,-0.25217666789796,-0.2746204082497715,1.0151161442130192,-0.044387789226314714,-0.3224873887002838,-0.33790308578978756,0.20653556695941652,0.6822157948728577,-0.22233174213907803,-0.26640441651023544,-0.34701472117706206,-0.45293443763708835,-0.3622331013373151,-0.21237991278012602,-0.3353863401987536,0.27298354693265736,-0.4614032290375856,0.08400695968709543,-0.41034697381477786,-0.32474721586412947,1.0044166860780053,-0.340239400319267,-0.4702039259740556,-0.35031544131474596,-0.29427008814833205,-0.35046261679314406,0.2015365717295063,-0.4839977855797588,0.7987299290910258,-0.24574571139433596,z3+'sat.lookahead_simplify=true'
-0.22647802600084896,0.0967403605082902,-0.27609190075954687,1.1281985079395769,-0.32930010055036923,0.263576967346702,-0.26759083297001907,-0.3690937354514121,-0.6148507643459924,-0.32930010055036923,-0.36620721352720087,-0.2651858660483621,-0.4695044145292233,0.010664808293561432,-0.38230680121696936,0.6460149291823991,-0.35332987057099136,-0.3295084925803856,0.32753127822992967,0.03735146169886842,-0.46683286755361253,0.05347834983373409,-0.4953249795067395,-0.18570259089838914,-0.48102875866315753,0.9512761725114102,-0.3363820770669245,-0.5246078032336642,0.8037768502814839,0.053315880883536025,0.7993329836730335,0.47027035655296834,-0.2686978378614936,0.17141355369548594,-0.15887003222714252,-0.37790335106455986,-0.8748444334630903,-0.2615473646065264,-0.35883243787845365,-0.3898368832925093,-0.5661116799124765,-0.5758492793383064,-0.13365163491077556,0.6097100526431759,-0.1785626232909844,-0.013884467584881719,0.6176572229028,0.30910624533974695,0.5750185784628781,0.9199557083698691,0.6220641650146627,-0.48903044574992555,1.5368883154848738,-0.1531996958485214,1.2706217822110284,-0.19488735518787728,-0.2696664852954536,0.051285091318978564,-0.6526422990266983,0.03941146616592531,0.0898867335366097,0.042229061306728606,-0.4849281407005052,0.10419002575145031,-0.6553134327572641,-0.2933702499313985,z3+''
-0.418364597769612,-0.40936398926804146,0.8211679981187568,-1.3762795092523241,0.09717138356066213,-0.5196711939313174,-0.06141519125662012,-0.03014945845874329,2.2983340447247516,0.09717138356066213,3.1088115657284208,-0.03415634446069389,1.3977801056845354,-0.5743668613157408,0.09677839180536708,-0.7912028885839232,0.21068952086298362,-0.15212848234496462,1.8812815650720125,-1.7226087588469676,2.347894716225522,-1.6616654441751282,-0.11770079781915589,-0.12749900279378493,-0.06071079096663576,0.5238428078419695,2.0098049982298902,0.4113434288174781,-1.0369233248299499,1.882992588997221,0.592819942242729,-1.8452032385059627,0.12072389115975596,-0.4903801198491235,-0.11919229086132449,0.01592719515400111,2.318945871217674,0.5884619330774447,3.3659674258167986,1.503771225693847,0.7693352536871297,0.728472686894939,0.8813374907796073,0.6151968960886656,-0.22201290038538452,-0.30566769276053285,-0.522153850822208,-0.22391684706507278,-0.5240205936837771,-0.4033559205263192,-0.5035775347166429,1.817695848003578,-0.29293080759855133,0.08241011285651408,-0.4050887687351196,-0.32472831663909596,0.04091282426177363,-0.4073222131061778,-0.06750828475735554,-0.41703128159182823,-0.360138006476598,-0.4186442488148802,2.075559276081391,-0.43591786551913786,0.8095005997769433,-0.27120717404049993,z3+'sat.ddfw_search=true'
